NIFEDIPINEte_rev,-0.000000,0.000000
NKCC2t_rev,-0.000000,0.000000
NKCCt_rev,-0.000000,0.000000
NMNATr_rev,54.090000,6.690000
NMNtn_rev,-0.000000,0.000000
NOt_rev,-0.000000,0.000000
NPTHLte_rev,-0.000000,0.000000
NRPPHRt4_2_r_rev,-0.000000,0.000000
NRPPHRtu_rev,-0.000000,0.000000
NRVNCCOAtx_rev,-0.000000,0.000000
NRVNCt_rev,-0.000000,0.000000
O2St_rev,-0.000000,0.000000
O2Stm_rev,-0.000000,0.000000
O2Stn_rev,-0.000000,0.000000
O2Stx_rev,-0.000000,0.000000
O2t_rev,-0.000000,0.000000
O2ter_rev,-0.000000,0.000000
O2tm_rev,-0.000000,0.000000
O2tn_rev,-0.000000,0.000000
O2tp_rev,-0.000000,0.000000
OAGD3te_rev,-0.000000,0.000000
OAGD3tg_rev,-0.000000,0.000000
OAGT3te_rev,-0.000000,0.000000
OAGT3tg_rev,-0.000000,0.000000
OCCOAtx_rev,-0.000000,0.000000
OCDCAtr_rev,-0.000000,0.000000
OCDCEAtr_rev,-0.000000,0.000000
OCTAt_rev,-0.000000,0.000000
ODECOAtx_rev,-0.000000,0.000000
OMEPRAZOLEte_rev,-0.000000,0.000000
ONPTHLte_rev,-0.000000,0.000000
ORETNtn_rev,-0.000000,0.000000
ORETNtn2_rev,-0.000000,0.000000
ORNt3m_rev,-0.000000,0.000000
ORNt4m_rev,-0.000000,0.000000
ORNTArm_rev,22.300000,7.340000
ORPT_rev,-9.310000,2.120000
P450SCC1m_rev,450.360000,7.010000
PA_HSter_rev,-0.000000,0.000000
PA_HStg_rev,-0.000000,0.000000
PA_HStn_rev,-0.000000,0.000000
PAFt_rev,-0.000000,0.000000
PAIL_HStn_rev,-0.000000,0.000000
PAIL45P_HStn_rev,-0.000000,0.000000
PAIL4P_HStn_rev,-0.000000,0.000000
PAPStg_rev,-0.000000,0.000000
PCHOL_HSter_rev,-0.000000,0.000000
PCHOL_HStg_rev,-0.000000,0.000000
PE_HSter_rev,-0.000000,0.000000
PE_HStg_rev,-0.000000,0.000000
PE_HStm_rev,-0.000000,0.000000
PEPLYStn_rev,-0.000000,0.000000
PERILLYLte_rev,-0.000000,0.000000
PEt_rev,-0.000000,0.000000
PGDI_rev,-999999.000000,0.000000
PGDIr_rev,-999999.000000,0.000000
PGESr_rev,-999999.000000,0.000000
PGI_rev,-2.550000,0.620000
PGISr_rev,-999999.000000,0.000000
PGK_rev,-17.000000,0.710000
PGLYCt_rev,-0.000000,0.000000
PGM_rev,4.120000,0.580000
PGMT_rev,7.390000,1.200000
PHCHGSm_rev,8.660000,9.770000
PHEACGLNt_rev,-0.000000,0.000000
PHEMEtm_rev,-0.000000,0.000000
PHETA1_rev,1.700000,3.340000
PHETA1m_rev,1.700000,3.340000
PHEtec_rev,-0.000000,0.000000
PHYTt_rev,-0.000000,0.000000
PIt7_rev,-0.000000,0.000000
PIter_rev,-0.000000,0.000000
PItn_rev,-0.000000,0.000000
PItx_rev,-0.000000,0.000000
PMANM_rev,7.390000,1.200000
PMTCOAtx_rev,-0.000000,0.000000
PNP_rev,-22.410000,6.690000
PPItr_rev,-0.000000,0.000000
PPItx_rev,-0.000000,0.000000
PPM_rev,11.030000,2.450000
PPMI12346Ptn_rev,-0.000000,0.000000
PPMI1346Ptn_rev,-0.000000,0.000000
PPPG9tm_rev,-0.000000,0.000000
PPPItn_rev,-0.000000,0.000000
PRAGSr_rev,-26.410000,6.370000
PRASCS_rev,-40.720000,8.740000
PRGNLONEtm_rev,-0.000000,0.000000
PRGNLONEtr_rev,-0.000000,0.000000
PRGSTRNt_rev,-0.000000,0.000000
PRISTANALtx_rev,-0.000000,0.000000
PRISTCOAtx_rev,-0.000000,0.000000
PRISTtx_rev,-0.000000,0.000000
PRODt2r_rev,-0.000000,0.000000
PRODt2rL_rev,-0.000000,0.000000
PROSTGD2t_rev,-0.000000,0.000000
PROSTGE1t_rev,-0.000000,0.000000
PROSTGE2t_rev,-0.000000,0.000000
PROSTGE2t2_rev,-0.000000,0.000000
PROSTGF2t_rev,-0.000000,0.000000
PROSTGH2t_rev,-0.000000,0.000000
PROSTGI2t_rev,-0.000000,0.000000
PROSTGI2tr_rev,-0.000000,0.000000
PROt2r_rev,-0.000000,0.000000
PROt2rL_rev,-0.000000,0.000000
PRPPS_rev,-48.000000,5.280000
PS_HSter_rev,-0.000000,0.000000
PS_HStg_rev,-0.000000,0.000000
PSSA1_hs_rev,-999999.000000,0.000000
PSSA2_hs_rev,-999999.000000,0.000000
PSt3_rev,-0.000000,0.000000
PTDCAt_rev,-0.000000,0.000000
PUNP1_rev,-7.630000,2.140000
PUNP2_rev,-10.480000,5.460000
PUNP3_rev,-10.750000,3.340000
PUNP4_rev,-14.920000,6.700000
PUNP5_rev,-9.180000,1.720000
PUNP6_rev,-9.480000,2.730000
PUNP7_rev,-10.290000,4.730000
PVD3_rev,-999999.000000,0.000000
PYAM5Ptm_rev,-0.000000,0.000000
PYDAMtr_rev,-0.000000,0.000000
PYDX5Ptm_rev,-0.000000,0.000000
PYDXNtr_rev,-0.000000,0.000000
PYDXtr_rev,-0.000000,0.000000
PYNP2r_rev,-3.620000,2.120000
PYRt2m_rev,-0.000000,0.000000
PYRt2p_rev,-0.000000,0.000000
PYRt2r_rev,-0.000000,0.000000
RAI1_rev,-7.700000,4.730000
RAI2_rev,-0.000000,0.000000
RAI3_rev,0.000000,0.000000
RAI4_rev,-999999.000000,0.000000
RAtn_rev,-0.000000,0.000000
RAtn3_rev,-0.000000,0.000000
RDH1_rev,-53.790000,5.460000
RDH2_rev,-53.790000,5.460000
RDH3_rev,-61.480000,7.230000
RDH4_rev,-53.790000,5.460000
RETI1_rev,-0.000000,0.000000
RETI2_rev,-0.000000,0.000000
RETI3_rev,-0.000000,0.000000
RETNt_rev,-0.000000,0.000000
RIBt_rev,-0.000000,0.000000
RPE_rev,3.570000,1.860000
RPI_rev,-2.160000,1.230000
RTOTAL2t_rev,-0.000000,0.000000
RTOTAL3t_rev,-0.000000,0.000000
RTOTALt_rev,-0.000000,0.000000
Rtotaltl_rev,-0.000000,0.000000
Rtotaltp_rev,-0.000000,0.000000
S3TASE1ly_rev,-999999.000000,0.000000
S3TASE2ly_rev,-999999.000000,0.000000
S3TASE3ly_rev,-999999.000000,0.000000
S4TASE1ly_rev,-999999.000000,0.000000
S4TASE2ly_rev,-999999.000000,0.000000
S4TASE3ly_rev,-999999.000000,0.000000
S4TASE4ly_rev,-999999.000000,0.000000
S4TASE5ly_rev,-999999.000000,0.000000
S6TASE10ly_rev,-999999.000000,0.000000
S6TASE11ly_rev,-999999.000000,0.000000
S6TASE12ly_rev,-999999.000000,0.000000
S6TASE13ly_rev,-999999.000000,0.000000
S6TASE14ly_rev,-999999.000000,0.000000
S6TASE15ly_rev,-999999.000000,0.000000
S6TASE16ly_rev,-999999.000000,0.000000
S6TASE17ly_rev,-999999.000000,0.000000
S6TASE18ly_rev,-999999.000000,0.000000
S6TASE19ly_rev,-999999.000000,0.000000
S6TASE1ly_rev,-999999.000000,0.000000
S6TASE20ly_rev,-999999.000000,0.000000
S6TASE21ly_rev,-999999.000000,0.000000
S6TASE22ly_rev,-999999.000000,0.000000
S6TASE23ly_rev,-999999.000000,0.000000
S6TASE24ly_rev,-999999.000000,0.000000
S6TASE25ly_rev,-999999.000000,0.000000
S6TASE26ly_rev,-999999.000000,0.000000
S6TASE2ly_rev,-999999.000000,0.000000
S6TASE3ly_rev,-999999.000000,0.000000
S6TASE4ly_rev,-999999.000000,0.000000
S6TASE5ly_rev,-999999.000000,0.000000
S6TASE6ly_rev,-999999.000000,0.000000
S6TASE7ly_rev,-999999.000000,0.000000
S6TASE8ly_rev,-999999.000000,0.000000
S6TASE9ly_rev,-999999.000000,0.000000
SCP21x_rev,-0.000000,0.000000
SCP22x_rev,-0.000000,0.000000
SEAHCYStn_rev,-0.000000,0.000000
SEASMETtn_rev,-0.000000,0.000000
SELt4_3_rev,-0.000000,0.000000
Ser_Thrtg_rev,-0.000000,0.000000
SERDGLNexR_rev,-0.000000,0.000000
SERDGLYexR_rev,-0.000000,0.000000
SERGLNexR_rev,-0.000000,0.000000
SERGLYexR_rev,-0.000000,0.000000
SERtN1_rev,-0.000000,0.000000
SERtp_rev,-0.000000,0.000000
SGALSIDEtg_rev,-0.000000,0.000000
SGALSIDEtl_rev,-0.000000,0.000000
sink_pre_prot(r)_rev,-999999.000000,0.000000
SLDx_rev,-55.920000,5.100000
SLDxm_rev,-55.920000,5.100000
SO4t4_2_rev,-0.000000,0.000000
SO4tl_rev,-0.000000,0.000000
SPC_HSt_rev,-0.000000,0.000000
SPH1Pte_rev,-0.000000,0.000000
SPH1Ptr_rev,-0.000000,0.000000
SPHGNtr_rev,-0.000000,0.000000
SPHINGStl_rev,-0.000000,0.000000
SPHINGStr_rev,-0.000000,0.000000
SPHMYLNtg_rev,-0.000000,0.000000
SPHMYLNtl_rev,-0.000000,0.000000
SPHS1Pte_rev,-0.000000,0.000000
SPHS1Ptr_rev,-0.000000,0.000000
SRTNt6_2_r_rev,-0.000000,0.000000
SRTNtu_rev,-0.000000,0.000000
STCOAtx_rev,-0.000000,0.000000
STRDNCt_rev,-0.000000,0.000000
SUCCt2m_rev,-0.000000,0.000000
SUCCt4_2_rev,-0.000000,0.000000
SUCCtp_rev,-0.000000,0.000000
SUCD1m_rev,-40.720000,5.780000
SUCOAS1m_rev,-1.030000,0.750000
SUCOASm_rev,2.650000,2.150000
T2M26DCOAHLm_rev,-1.260000,3.800000
T2M26DCOAHLx_rev,-1.260000,3.800000
TAGt_rev,-0.000000,0.000000
TALA_rev,0.950000,2.280000
TAURt4_2_r_rev,-0.000000,0.000000
TAURtcx_rev,-0.000000,0.000000
TAXOLte_rev,-0.000000,0.000000
TCHOLAt_rev,-0.000000,0.000000
TCHOLAte_rev,-0.000000,0.000000
TCHOLAtx_rev,-0.000000,0.000000
TDCHOLAte_rev,-0.000000,0.000000
TDCHOLAtx_rev,-0.000000,0.000000
TETHEX3COAtx_rev,-0.000000,0.000000
TETHEX3t_rev,-0.000000,0.000000
TETPENT3COAtx_rev,-0.000000,0.000000
TETPENT3t_rev,-0.000000,0.000000
TETPENT6COAtx_rev,-0.000000,0.000000
TETPENT6t_rev,-0.000000,0.000000
TETTET6COAtx_rev,-0.000000,0.000000
TETTET6t_rev,-0.000000,0.000000
THCHOLSTOICtm_rev,-0.000000,0.000000
THFt2_rev,-0.000000,0.000000
THFtl_rev,-0.000000,0.000000
THFtm_rev,-0.000000,0.000000
THMMPt4_rev,-0.000000,0.000000
THMMPtm_rev,-0.000000,0.000000
THMt3_rev,-0.000000,0.000000
THP2Ctp_rev,-0.000000,0.000000
THRGLNexR_rev,-0.000000,0.000000
THRGLYexR_rev,-0.000000,0.000000
THYMDtl_rev,-0.000000,0.000000
THYMDtm_rev,-0.000000,0.000000
THYMt_rev,-0.000000,0.000000
THYOXt_rev,-0.000000,0.000000
THYOXt2_rev,-0.000000,0.000000
TKT1_rev,3.930000,3.100000
TKT2_rev,10.400000,3.100000
TMDPP_rev,-3.280000,7.230000
TMNDNCCOAtx_rev,-0.000000,0.000000
TMNDNCt_rev,-0.000000,0.000000
TOLBUTAMIDEte_rev,-0.000000,0.000000
TPI_rev,-5.480000,0.890000
TRIODTHYt_rev,-0.000000,0.000000
TRIODTHYt2_rev,-0.000000,0.000000
TRPt_rev,-0.000000,0.000000
TS3_rev,-0.000000,0.000000
TSTSTERONEGLCtr_rev,-0.000000,0.000000
TSTSTERONESte_rev,-0.000000,0.000000
TSTSTERONEt_rev,-0.000000,0.000000
TSTSTERONEtr_rev,-0.000000,0.000000
TSULt4_3_rev,-0.000000,0.000000
TTDCAtr_rev,-0.000000,0.000000
TXA2te_rev,-0.000000,0.000000
TXA2tr_rev,-0.000000,0.000000
TYRt_rev,-0.000000,0.000000
TYRTA_rev,1.200000,3.340000
TYRTAm_rev,1.200000,3.340000
UAG4E_rev,-0.000000,0.000000
UDPACGALtl_rev,-0.000000,0.000000
UDPG4E_rev,-0.000000,0.000000
UDPGALtg_rev,-0.000000,0.000000
UDPGLCAter_rev,-0.000000,0.000000
UDPGLCAtg_rev,-0.000000,0.000000
UDPGLCter_rev,-0.000000,0.000000
UDPGLCtg_rev,-0.000000,0.000000
UDPtl_rev,-0.000000,0.000000
UDPXYLter_rev,-0.000000,0.000000
UDPXYLtg_rev,-0.000000,0.000000
UGALNACter_rev,-0.000000,0.000000
UGALNACtg_rev,-0.000000,0.000000
UGLCNACtg_rev,-0.000000,0.000000
UGLT_rev,-0.000000,0.000000
UGT1A10r_rev,-23.240000,10.830000
UMPK_rev,-3.350000,5.150000
UMPK2_rev,-7.020000,6.700000
UMPK2n_rev,-7.020000,6.700000
UMPK3_rev,-4.190000,4.730000
UMPK3n_rev,-4.190000,4.730000
UMPK4_rev,-7.020000,5.580000
UMPK4n_rev,-7.020000,5.580000
UMPK5_rev,-0.670000,5.850000
UMPK5n_rev,-0.670000,5.850000
UMPK6_rev,-1.690000,6.800000
UMPK6n_rev,-1.690000,6.800000
UMPK7_rev,-3.950000,6.800000
UMPK7n_rev,-3.950000,6.800000
UMPKm_rev,-3.350000,5.150000
UMPKn_rev,-3.350000,5.150000
UMPtr_rev,-0.000000,0.000000
URAt_rev,-0.000000,0.000000
UREAt_rev,-0.000000,0.000000
UREAt5_rev,-0.000000,0.000000
UREAtm_rev,-0.000000,0.000000
URIDK2m_rev,-3.170000,2.570000
URIt_rev,-0.000000,0.000000
Uritl_rev,-0.000000,0.000000
Uritm_rev,-0.000000,0.000000
Uritn_rev,-0.000000,0.000000
UROLACer_rev,13.990000,7.050000
UTPtn_rev,-0.000000,0.000000
VACCt_rev,-0.000000,0.000000
VALt5m_rev,-0.000000,0.000000
VALTA_rev,8.530000,5.970000
VALTAm_rev,8.530000,5.970000
VALtec_rev,-0.000000,0.000000
VD3_rev,-4.790000,4.540000
VITD2tm_rev,-0.000000,0.000000
WHDDCAte_rev,-0.000000,0.000000
WHHDCAte_rev,-0.000000,0.000000
WHTSTSTERONEte_rev,-0.000000,0.000000
WHTTDCAte_rev,-0.000000,0.000000
XOL27OHtm_rev,-0.000000,0.000000
XOL7AH2tm_rev,-0.000000,0.000000
XOL7AH2tr_rev,-0.000000,0.000000
XOL7AONEtr_rev,-0.000000,0.000000
XOLDIOLONEt_rev,-0.000000,0.000000
XOLDIOLONEtm_rev,-0.000000,0.000000
XOLEST2te_rev,-0.000000,0.000000
XOLESTte_rev,-0.000000,0.000000
XOLTRI24tc_rev,-0.000000,0.000000
XOLTRI24te_rev,-0.000000,0.000000
XOLTRI25tc_rev,-0.000000,0.000000
XOLTRI25te_rev,-0.000000,0.000000
XOLTRI27tc_rev,-0.000000,0.000000
XOLTRI27te_rev,-0.000000,0.000000
XOLTRIOLtm_rev,-0.000000,0.000000
XOLTRIOLtr_rev,-0.000000,0.000000
XYLt_rev,-0.000000,0.000000
XYLTD_Dr_rev,-51.860000,5.850000
XYLTt_rev,-0.000000,0.000000
XYLUR_rev,55.290000,5.860000
EX_4abutn(e)_rev,-999999.000000,0.000000
EX_acmana(e)_rev,-999999.000000,0.000000
EX_ahdt(e)_rev,-999999.000000,0.000000
EX_ctp(e)_rev,-999999.000000,0.000000
EX_dgmp(e)_rev,-999999.000000,0.000000
EX_dgtp(e)_rev,-999999.000000,0.000000
EX_dha(e)_rev,-999999.000000,0.000000
EX_dhap(e)_rev,-999999.000000,0.000000
EX_dtmp(e)_rev,-999999.000000,0.000000
EX_dttp(e)_rev,-999999.000000,0.000000
EX_fad(e)_rev,-999999.000000,0.000000
EX_fald(e)_rev,-999999.000000,0.000000
EX_g1p(e)_rev,-999999.000000,0.000000
EX_HC00229(e)_rev,-999999.000000,0.000000
EX_HC00250(e)_rev,-999999.000000,0.000000
EX_HC01104(e)_rev,-999999.000000,0.000000
EX_HC01361(e)_rev,-999999.000000,0.000000
EX_HC01440(e)_rev,-999999.000000,0.000000
EX_HC01441(e)_rev,-999999.000000,0.000000
EX_HC01444(e)_rev,-999999.000000,0.000000
EX_HC01446(e)_rev,-999999.000000,0.000000
EX_HC01577(e)_rev,-999999.000000,0.000000
EX_HC01609(e)_rev,-999999.000000,0.000000
EX_HC01610(e)_rev,-999999.000000,0.000000
EX_HC01700(e)_rev,-999999.000000,0.000000
EX_HC02160(e)_rev,-999999.000000,0.000000
EX_HC02161(e)_rev,-999999.000000,0.000000
EX_itp(e)_rev,-999999.000000,0.000000
EX_orot(e)_rev,-999999.000000,0.000000
EX_prpp(e)_rev,-999999.000000,0.000000
EX_ptrc(e)_rev,-999999.000000,0.000000
EX_pydx5p(e)_rev,-999999.000000,0.000000
EX_spmd(e)_rev,-999999.000000,0.000000
EX_udpg(e)_rev,-999999.000000,0.000000
r0002_rev,-0.000000,0.000000
r0016_rev,195.120000,33.210000
r0021_rev,-61.210000,4.920000
r0022_rev,-61.210000,4.920000
r0027_rev,-39.660000,11.630000
r0051_rev,-35.140000,2.160000
r0055_rev,-65.080000,10.150000
r0074_rev,-45.810000,10.160000
r0081_rev,1.460000,0.860000
r0129_rev,17.630000,5.220000
r0130_rev,17.630000,5.220000
r0139_rev,-7.210000,6.710000
r0145_rev,-999999.000000,0.000000
r0149_rev,-15.000000,6.400000
r0170_rev,169.440000,11.990000
r0173_rev,-69.920000,4.790000
r0178_rev,-45.970000,10.280000
r0181_rev,-7.590000,5.290000
r0193_rev,-42.750000,9.660000
r0196_rev,-19.350000,5.410000
r0202_rev,-68.630000,4.880000
r0208_rev,65.210000,7.330000
r0239_rev,-25.160000,13.220000
r0242_rev,12.200000,3.510000
r0245_rev,-85.280000,5.730000
r0249_rev,-2.160000,1.230000
r0267_rev,434.690000,6.940000
r0268_rev,438.120000,6.950000
r0276_rev,-999999.000000,0.000000
r0281_rev,89.020000,8.970000
r0309_rev,-122.560000,6.060000
r0317_rev,-8.290000,1.830000
r0345_rev,-2.040000,2.790000
r0381_rev,-999999.000000,0.000000
r0388_rev,91.570000,9.720000
r0389_rev,105.350000,7.540000
r0390_rev,8.510000,1.380000
r0391_rev,-64.290000,6.690000
r0392_rev,-33.990000,9.790000
r0394_rev,-56.560000,8.520000
r0399_rev,-999999.000000,0.000000
r0400_rev,219.340000,11.590000
r0403_rev,-999999.000000,0.000000
r0407_rev,-5.480000,5.460000
r0408_rev,-35.770000,7.270000
r0409_rev,-36.620000,7.530000
r0410_rev,8.990000,6.520000
r0422_rev,-54.970000,7.130000
r0424_rev,-54.970000,7.130000
r0425_rev,-51.540000,7.120000
r0426_rev,-0.670000,1.830000
r0434_rev,-1.980000,4.730000
r0437_rev,-1.980000,4.730000
r0441_rev,-999999.000000,0.000000
r0450_rev,0.720000,4.730000
r0463_rev,22.440000,6.360000
r0464_rev,-43.910000,10.110000
r0472_rev,-130.330000,5.720000
r0474_rev,-127.970000,5.050000
r0475_rev,-128.270000,5.210000
r0480_rev,-999999.000000,0.000000
r0483_rev,-1.350000,3.590000
r0488_rev,-95.740000,9.980000
r0494_rev,-8.500000,6.710000
r0497_rev,-11.380000,6.570000
r0512_rev,-18.610000,5.090000
r0517_rev,55.900000,6.980000
r0525_rev,-68.650000,7.730000
r0527_rev,6.890000,11.700000
r0531_rev,-23.660000,6.280000
r0539_rev,-999999.000000,0.000000
r0541_rev,131.780000,14.650000
r0547_rev,-58.940000,10.190000
r0549_rev,-40.480000,10.110000
r0552_rev,-46.170000,9.690000
r0553_rev,-49.600000,9.700000
r0556_rev,-23.320000,4.970000
r0558_rev,-46.170000,9.690000
r0559_rev,-129.260000,8.470000
r0570_rev,22.530000,6.130000
r0571_rev,-5.230000,8.840000
r0575_rev,53.740000,12.940000
r0578_rev,-26.900000,5.320000
r0584_rev,-69.490000,13.240000
r0587_rev,-999999.000000,0.000000
r0591_rev,-75.940000,13.510000
r0603_rev,68.970000,12.610000
r0610_rev,-30.800000,6.490000
r0611_rev,-23.380000,5.380000
r0614_rev,55.900000,6.980000
r0615_rev,-118.420000,12.380000
r0616_rev,-118.420000,12.380000
r0617_rev,-121.850000,12.390000
r0620_rev,-9.850000,3.700000
r0627_rev,11.970000,5.020000
r0629_rev,-45.020000,4.900000
r0630_rev,-999999.000000,0.000000
r0633_rev,-118.130000,5.510000
r0634_rev,-26.900000,2.520000
r0638_rev,-118.130000,5.510000
r0641_rev,14.150000,4.590000
r0642_rev,-45.020000,9.770000
r0643_rev,-45.020000,9.770000
r0644_rev,-130.410000,8.520000
r0645_rev,-999999.000000,0.000000
r0647_rev,-99.540000,11.190000
r0650_rev,22.730000,2.760000
r0651_rev,22.730000,2.760000
r0652_rev,-118.130000,5.510000
r0655_rev,68.970000,12.610000
r0660_rev,-11.350000,2.920000
r0666_rev,-999999.000000,0.000000
r0668_rev,-999999.000000,0.000000
r0672_rev,-43.810000,6.100000
r0679_rev,-26.900000,5.320000
r0680_rev,-26.900000,5.320000
r0686_rev,-40.940000,10.120000
r0688_rev,-46.170000,9.690000
r0707_rev,-2.360000,11.960000
r0722_rev,-55.920000,5.100000
r0724_rev,-26.900000,2.520000
r0726_rev,-55.920000,5.100000
r0728_rev,-11.350000,2.920000
r0735_rev,-118.130000,5.510000
r0739_rev,-61.460000,5.140000
r0741_rev,438.120000,6.950000
r0747_rev,-45.420000,5.760000
r0750_rev,-45.420000,5.760000
r0752_rev,-46.170000,9.690000
r0754_rev,-46.170000,9.690000
r0756_rev,-46.170000,9.690000
r0758_rev,-46.170000,9.690000
r0774_rev,233.100000,28.030000
r0780_rev,-91.460000,16.650000
r0781_rev,-999999.000000,0.000000
r0783_rev,-105.530000,9.620000
r0784_rev,-51.860000,5.850000
r0788_rev,-999999.000000,0.000000
r0789_rev,-999999.000000,0.000000
r0791_rev,-999999.000000,0.000000
r0792_rev,-123.140000,11.620000
r0796_rev,59.300000,5.190000
r0797_rev,-45.020000,4.900000
r0801_rev,-0.000000,0.000000
r0809_rev,-0.000000,0.000000
r0812_rev,-0.000000,0.000000
r0817_rev,-0.000000,0.000000
r0819_rev,-0.000000,0.000000
r0821_rev,-0.000000,0.000000
r0822_rev,-0.000000,0.000000
r0829_rev,-0.000000,0.000000
r0830_rev,-0.000000,0.000000
r0834_rev,-0.000000,0.000000
r0835_rev,-0.000000,0.000000
r0836_rev,-0.000000,0.000000
r0838_rev,-0.000000,0.000000
r0839_rev,-0.000000,0.000000
r0840_rev,-0.000000,0.000000
r0841_rev,-0.000000,0.000000
r0842_rev,-0.000000,0.000000
r0860_rev,-0.000000,0.000000
r0870_rev,-0.000000,0.000000
r0871_rev,-0.000000,0.000000
r0885_rev,-0.000000,0.000000
r0886_rev,-0.000000,0.000000
r0892_rev,-0.000000,0.000000
r0899_rev,-0.000000,0.000000
r0907_rev,-0.000000,0.000000
r0908_rev,-0.000000,0.000000
r0909_rev,-0.000000,0.000000
r0911_rev,-0.000000,0.000000
r0913_rev,-0.000000,0.000000
r0915_rev,-0.000000,0.000000
r0917_rev,-0.000000,0.000000
r0932_rev,-0.000000,0.000000
r0937_rev,-0.000000,0.000000
r0940_rev,-0.000000,0.000000
r0941_rev,-0.000000,0.000000
r0942_rev,-0.000000,0.000000
r0944_rev,-0.000000,0.000000
r0946_rev,-0.000000,0.000000
r0954_rev,-0.000000,0.000000
r0960_rev,-0.000000,0.000000
r0970_rev,-0.000000,0.000000
r0973_rev,-0.000000,0.000000
r0974_rev,-0.000000,0.000000
r0984_rev,-0.000000,0.000000
r0987_rev,-0.000000,0.000000
r0989_rev,-0.000000,0.000000
r0990_rev,-0.000000,0.000000
r0994_rev,-0.000000,0.000000
r0995_rev,-0.000000,0.000000
r0998_rev,-0.000000,0.000000
r0999_rev,-0.000000,0.000000
r1007_rev,0.000000,0.000000
r1010_rev,-0.000000,0.000000
r1018_rev,-0.000000,0.000000
r1019_rev,-0.000000,0.000000
r1020_rev,-0.000000,0.000000
r1021_rev,-0.000000,0.000000
r1030_rev,-0.000000,0.000000
r1050_rev,-0.000000,0.000000
r1051_rev,-0.000000,0.000000
r1088_rev,-0.000000,0.000000
r1106_rev,-0.000000,0.000000
r1109_rev,-2.160000,0.770000
r1116_rev,-0.000000,0.000000
r1117_rev,-0.000000,0.000000
r1135_rev,-11.440000,14.570000
r1147_rev,-0.000000,0.000000
r1148_rev,-0.000000,0.000000
r1154_rev,15.530000,9.110000
r1156_rev,-13.220000,7.980000
r1159_rev,-0.000000,0.000000
r1291_rev,-0.000000,0.000000
r1292_rev,-0.000000,0.000000
r1302_rev,-0.000000,0.000000
r1318_rev,-0.000000,0.000000
r1377_rev,45.730000,5.700000
r1378_rev,-56.650000,8.190000
r1380_rev,105.530000,9.620000
r1381_rev,6.800000,14.320000
r1384_rev,-999999.000000,0.000000
r1418_rev,36.600000,6.900000
r1421_rev,-0.000000,0.000000
r1428_rev,-0.000000,0.000000
r1429_rev,-0.000000,0.000000
r1453_rev,-255.870000,27.050000
r1459_rev,-0.000000,0.000000
r1464_rev,-0.000000,0.000000
r1466_rev,1163.950000,30.970000
r1467_rev,-0.000000,0.000000
r1468_rev,-0.000000,0.000000
r1487_rev,22.730000,2.760000
r1488_rev,-999999.000000,0.000000
r1544_rev,-0.000000,0.000000
r1546_rev,-0.000000,0.000000
r1547_rev,-0.000000,0.000000
r1548_rev,-0.000000,0.000000
r1549_rev,-0.000000,0.000000
r1551_rev,-0.000000,0.000000
r1552_rev,-0.000000,0.000000
r1553_rev,-0.000000,0.000000
r1554_rev,-0.000000,0.000000
r1556_rev,-0.000000,0.000000
r1557_rev,-0.000000,0.000000
r1559_rev,-0.000000,0.000000
r1560_rev,-0.000000,0.000000
r1561_rev,-0.000000,0.000000
r1562_rev,-0.000000,0.000000
r1563_rev,-0.000000,0.000000
r1564_rev,-0.000000,0.000000
r1565_rev,-0.000000,0.000000
r1566_rev,-0.000000,0.000000
r1567_rev,-0.000000,0.000000
r1568_rev,-0.000000,0.000000
r1569_rev,-0.000000,0.000000
r1570_rev,-0.000000,0.000000
r1571_rev,-0.000000,0.000000
r1573_rev,-0.000000,0.000000
r1574_rev,-0.000000,0.000000
r1575_rev,-0.000000,0.000000
r1576_rev,-0.000000,0.000000
r1578_rev,-0.000000,0.000000
r1579_rev,-0.000000,0.000000
r1580_rev,-0.000000,0.000000
r1581_rev,-0.000000,0.000000
r1583_rev,-0.000000,0.000000
r1584_rev,-0.000000,0.000000
r1585_rev,-0.000000,0.000000
r1586_rev,-0.000000,0.000000
r1587_rev,-0.000000,0.000000
r1588_rev,-0.000000,0.000000
r1589_rev,-0.000000,0.000000
r1590_rev,-0.000000,0.000000
r1591_rev,-0.000000,0.000000
r1592_rev,-0.000000,0.000000
r1593_rev,-0.000000,0.000000
r1594_rev,-0.000000,0.000000
r1595_rev,-0.000000,0.000000
r1596_rev,-0.000000,0.000000
r1597_rev,-0.000000,0.000000
r1598_rev,-0.000000,0.000000
r1599_rev,-0.000000,0.000000
r1600_rev,-0.000000,0.000000
r1602_rev,-0.000000,0.000000
r1603_rev,-0.000000,0.000000
r1604_rev,-0.000000,0.000000
r1605_rev,-0.000000,0.000000
r1606_rev,-0.000000,0.000000
r1607_rev,-0.000000,0.000000
r1608_rev,-0.000000,0.000000
r1609_rev,-0.000000,0.000000
r1610_rev,-0.000000,0.000000
r1611_rev,-0.000000,0.000000
r1612_rev,-0.000000,0.000000
r1613_rev,-0.000000,0.000000
r1614_rev,-0.000000,0.000000
r1615_rev,-0.000000,0.000000
r1616_rev,-0.000000,0.000000
r1617_rev,-0.000000,0.000000
r1618_rev,-0.000000,0.000000
r1619_rev,-0.000000,0.000000
r1620_rev,-0.000000,0.000000
r1621_rev,-0.000000,0.000000
r1622_rev,-0.000000,0.000000
